# Avida count data
# Tue Apr 11 18:23:40 2023
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

156500 2880 96 86 2 0 0 0 0 0 0 15 58 96 0 0 
156600 2970 99 96 3 0 0 0 2 2 0 9 57 99 0 0 
156700 2940 99 92 2 0 0 0 3 2 0 11 53 99 0 0 
156800 2880 96 88 3 0 0 0 1 1 0 15 53 96 0 0 
156900 2850 96 92 1 0 0 0 1 0 0 11 55 96 0 0 
157000 2970 99 91 2 0 0 0 2 2 1 13 52 99 0 0 
157100 2940 98 91 1 0 0 0 2 2 1 14 52 98 0 0 
157200 3000 100 94 3 0 0 0 4 4 0 14 65 100 0 0 
157300 2820 94 88 4 0 0 0 0 0 0 14 56 94 0 0 
157400 2910 98 90 3 0 0 0 4 3 1 13 50 98 0 0 
157500 2970 98 88 2 0 0 0 4 5 1 14 53 98 0 0 
157600 2970 98 94 4 0 0 0 5 6 1 11 50 98 0 0 
157700 2910 97 93 3 0 0 0 4 4 1 14 55 97 0 0 
157800 2970 99 96 1 0 0 0 3 3 0 11 61 99 0 0 
157900 2820 95 91 2 0 0 0 1 0 0 10 52 95 0 0 
158000 2970 99 93 2 0 0 0 4 4 1 16 57 99 0 0 
158100 2940 98 96 2 0 0 0 1 1 0 8 61 98 0 0 
158200 2940 97 93 2 0 0 0 0 1 0 6 55 97 0 0 
158300 2940 98 93 2 0 0 0 3 3 0 8 57 98 0 0 
158400 3000 100 97 3 0 0 0 3 3 1 11 68 100 0 0 
158500 2940 98 94 4 0 0 0 2 2 1 10 57 98 0 0 
158600 2910 97 90 3 0 0 0 2 2 0 16 64 97 0 0 
158700 2970 99 97 5 0 0 0 2 2 0 10 61 99 0 0 
158800 2970 99 96 3 0 0 0 1 1 0 11 59 99 0 0 
158900 2970 99 95 2 0 0 0 1 1 0 9 57 99 0 0 
159000 2880 96 91 2 0 0 0 0 0 0 9 63 96 0 0 
159100 2910 96 89 2 0 0 0 2 3 0 11 58 96 0 0 
159200 2790 94 91 2 0 0 0 1 0 0 6 58 94 0 0 
159300 2940 98 93 1 0 0 0 2 2 1 9 55 98 0 0 
159400 2910 97 94 2 0 0 0 2 2 0 7 53 97 0 0 
159500 2970 99 93 4 0 0 0 2 2 0 11 50 99 0 0 
159600 2850 95 94 3 0 0 0 0 0 0 8 54 95 0 0 
159700 2910 99 95 2 0 0 0 4 2 0 7 51 99 0 0 
159800 2940 98 96 3 0 0 0 5 5 0 7 57 98 0 0 
159900 2940 94 85 4 0 0 0 1 5 0 17 55 94 0 0 
160000 2970 96 90 1 0 0 0 0 3 0 13 46 96 0 0 
160100 2880 97 95 2 0 0 0 2 1 0 7 55 97 0 0 
160200 2940 98 91 2 0 0 0 0 0 0 11 55 98 0 0 
160300 2970 99 97 3 0 0 0 1 1 0 8 51 99 0 0 
160400 3000 100 98 3 0 0 0 1 1 0 6 62 100 0 0 
160500 2910 96 93 2 0 0 0 0 1 0 6 51 96 0 0 
160600 2940 98 96 3 0 0 0 1 1 0 9 56 98 0 0 
160700 3000 99 95 1 0 0 0 0 1 0 7 52 99 0 0 
160800 2940 98 93 1 0 0 0 3 3 1 9 50 98 0 0 
160900 3000 100 96 1 0 0 0 3 3 0 10 62 100 0 0 
161000 2970 99 94 2 0 0 0 5 5 0 9 54 99 0 0 
161100 2910 98 93 1 0 0 0 4 3 0 8 54 98 0 0 
161200 2940 97 91 3 0 0 0 0 1 0 11 55 97 0 0 
161300 2880 96 93 2 0 0 0 0 0 0 7 52 96 0 0 
161400 2970 99 94 1 0 0 0 1 1 0 9 52 99 0 0 
161500 2940 98 97 1 0 0 0 0 0 0 6 53 98 0 0 
161600 2880 96 93 3 0 0 0 3 3 1 7 55 96 0 0 
161700 2910 97 92 2 0 0 0 1 1 1 9 54 97 0 0 
161800 2970 99 95 2 0 0 0 3 3 0 9 60 99 0 0 
161900 2880 97 97 3 0 0 0 8 7 0 4 60 97 0 0 
162000 2940 98 93 3 0 0 0 0 0 0 10 52 98 0 0 
162100 2970 99 98 4 0 0 0 2 2 0 7 57 99 0 0 
162200 2940 98 94 3 0 0 0 1 1 0 8 53 98 0 0 
162300 3000 99 97 5 0 0 0 2 3 0 6 55 99 0 0 
162400 3000 100 96 2 0 0 0 0 0 0 7 59 100 0 0 
162500 2970 99 91 4 0 0 0 2 2 0 15 54 99 0 0 
162600 2940 99 91 2 0 0 0 2 1 0 14 56 99 0 0 
162700 3000 100 97 2 0 0 0 4 4 0 10 63 100 0 0 
162800 3000 100 93 4 0 0 0 1 1 0 14 63 100 0 0 
162900 2970 99 95 3 0 0 0 6 6 0 15 64 99 0 0 
163000 2820 94 91 3 0 0 0 1 1 0 12 56 94 0 0 
163100 2910 97 94 1 0 0 0 3 3 1 7 57 97 0 0 
163200 2880 97 94 1 0 0 0 1 0 0 10 50 97 0 0 
163300 3000 99 98 2 0 0 0 0 1 0 8 51 99 0 0 
163400 2910 97 93 1 0 0 0 4 4 0 9 56 97 0 0 
163500 2940 98 94 2 0 0 0 2 2 0 9 59 98 0 0 
163600 2970 99 95 3 0 0 0 2 2 1 10 57 99 0 0 
163700 2910 96 93 1 0 0 0 1 2 0 6 54 96 0 0 
163800 2880 96 94 0 0 0 0 2 2 0 3 57 96 0 0 
163900 2910 97 88 4 0 0 0 4 4 0 16 52 97 0 0 
164000 2820 94 92 1 0 0 0 1 1 0 7 45 94 0 0 
164100 2820 94 89 2 0 0 0 0 0 0 12 48 94 0 0 
164200 2820 93 89 1 0 0 0 1 2 0 8 50 93 0 0 
164300 2970 98 96 2 0 0 0 1 2 0 6 55 98 0 0 
164400 2940 98 96 2 0 0 0 0 0 0 7 58 98 0 0 
164500 2940 97 92 1 0 0 0 0 1 0 11 57 97 0 0 
164600 2940 98 96 0 0 0 0 2 2 0 5 54 98 0 0 
164700 2820 94 86 4 0 0 0 1 1 0 13 56 94 0 0 
164800 2970 98 93 3 0 0 0 0 1 0 12 62 98 0 0 
164900 2820 94 88 4 0 0 0 0 0 0 11 52 94 0 0 
165000 2820 93 93 3 0 0 0 3 4 0 4 55 93 0 0 
165100 2940 97 95 3 0 0 0 2 3 0 8 57 97 0 0 
165200 2850 94 92 1 0 0 0 1 2 0 6 54 94 0 0 
165300 2940 97 95 1 0 0 0 5 6 0 7 52 97 0 0 
165400 2940 98 94 3 0 0 0 2 2 0 11 55 98 0 0 
165500 2910 97 91 1 0 0 0 2 2 0 11 55 97 0 0 
165600 2910 97 93 2 0 0 0 0 0 0 10 56 97 0 0 
165700 2940 98 95 1 0 0 0 0 0 0 6 56 98 0 0 
165800 2940 98 93 1 0 0 0 0 0 0 7 53 98 0 0 
165900 2790 91 87 0 0 0 0 0 2 0 5 52 91 0 0 
166000 2880 95 93 2 0 0 0 1 2 0 6 58 95 0 0 
166100 2760 94 87 2 0 0 0 4 2 0 12 59 94 0 0 
166200 2970 99 96 3 0 0 0 1 1 0 10 59 99 0 0 
166300 2970 98 94 3 0 0 0 2 3 0 8 54 98 0 0 
166400 2850 95 94 2 0 0 0 2 2 0 3 60 95 0 0 
166500 2910 97 93 2 0 0 0 2 2 0 7 50 97 0 0 
166600 2910 97 94 1 0 0 0 1 1 0 9 49 97 0 0 
166700 2880 95 92 2 0 0 0 1 2 0 7 52 95 0 0 
166800 2850 94 94 1 0 0 0 1 2 0 3 53 94 0 0 
166900 2910 98 97 1 0 0 0 1 0 0 4 56 98 0 0 
167000 2910 97 94 5 0 0 0 1 1 0 8 54 97 0 0 
167100 2940 99 99 1 0 0 0 3 2 0 2 57 99 0 0 
167200 2790 95 94 3 0 0 0 2 0 0 3 55 95 0 0 
167300 2880 96 94 1 0 0 0 4 4 0 3 57 96 0 0 
167400 3000 100 97 1 0 0 0 3 3 0 7 58 100 0 0 
167500 2970 100 98 0 0 0 0 3 2 0 6 67 100 0 0 
167600 2910 98 96 1 0 0 0 3 2 0 8 53 98 0 0 
167700 3000 99 92 1 0 0 0 4 5 0 12 54 99 0 0 
167800 2790 94 92 4 0 0 0 4 3 0 8 53 94 0 0 
167900 2760 92 90 1 0 0 0 4 4 0 6 52 92 0 0 
168000 2940 99 98 0 0 0 0 6 5 0 8 59 99 0 0 
168100 2940 98 96 2 0 0 0 1 1 1 5 55 98 0 0 
168200 2940 98 95 3 0 0 0 5 5 0 8 53 98 0 0 
168300 2970 99 98 2 0 0 0 0 0 0 7 58 99 0 0 
168400 3000 100 93 3 0 0 0 3 3 0 10 52 100 0 0 
168500 2820 94 85 4 0 0 0 2 2 1 14 49 94 0 0 
168600 2910 98 91 3 0 0 0 1 0 0 12 51 98 0 0 
168700 2970 99 94 5 0 0 0 2 2 0 10 54 99 0 0 
168800 2910 97 95 2 0 0 0 3 3 0 10 51 97 0 0 
168900 2970 99 97 1 0 0 0 4 4 1 7 55 99 0 0 
169000 2880 96 92 1 0 0 0 0 0 0 9 52 96 0 0 
169100 2910 99 95 1 0 0 0 6 4 1 9 55 99 0 0 
169200 2970 99 97 2 0 0 0 2 2 0 7 54 99 0 0 
169300 2940 98 94 2 0 0 0 0 0 0 10 55 98 0 0 
169400 2910 97 93 1 0 0 0 1 1 0 10 56 97 0 0 
169500 2970 99 95 3 0 0 0 4 4 1 6 59 99 0 0 
169600 2970 99 94 1 0 0 0 1 1 1 9 55 99 0 0 
169700 2910 95 92 1 0 0 0 3 5 0 9 52 95 0 0 
169800 2880 96 91 2 0 0 0 1 1 0 10 57 96 0 0 
169900 2880 96 92 3 0 0 0 0 0 0 10 54 96 0 0 
170000 2970 99 96 4 0 0 0 2 2 0 10 53 99 0 0 
170100 2970 99 98 3 0 0 0 0 0 0 8 51 99 0 0 
170200 2880 97 96 1 0 0 0 1 0 0 8 54 97 0 0 
170300 2940 98 93 4 0 0 0 3 3 0 12 58 98 0 0 
170400 2880 96 91 0 0 0 0 2 2 1 8 56 96 0 0 
170500 2850 96 94 2 0 0 0 2 1 0 8 56 96 0 0 
170600 2940 99 96 3 0 0 0 1 0 0 7 54 99 0 0 
170700 2970 100 97 1 0 0 0 4 3 1 7 55 100 0 0 
170800 2940 97 94 4 0 0 0 6 7 1 16 52 97 0 0 
170900 2940 98 92 5 0 0 0 5 5 0 12 55 98 0 0 
171000 2820 94 92 0 0 0 0 0 0 0 9 56 94 0 0 
171100 2850 95 92 2 0 0 0 3 3 0 8 52 95 0 0 
171200 2880 96 88 1 0 0 0 1 1 0 12 47 96 0 0 
171300 2970 99 89 3 0 0 0 0 0 0 14 48 99 0 0 
171400 2940 98 94 2 0 0 0 0 0 0 12 53 98 0 0 
171500 3000 98 93 2 0 0 0 1 3 0 11 53 98 0 0 
171600 2970 99 93 2 0 0 0 1 1 0 14 54 99 0 0 
171700 2880 95 88 2 0 0 0 0 1 0 11 54 95 0 0 
171800 2940 98 93 1 0 0 0 0 0 0 11 55 98 0 0 
171900 3000 100 95 0 0 0 0 7 7 1 9 58 100 0 0 
172000 2970 99 94 1 0 0 0 0 0 0 10 60 99 0 0 
172100 2940 98 97 2 0 0 0 1 1 0 5 55 98 0 0 
172200 2850 94 90 4 0 0 0 4 5 1 8 50 94 0 0 
172300 2910 97 93 2 0 0 0 1 1 1 12 57 97 0 0 
172400 2910 96 94 2 0 0 0 2 3 0 7 55 96 0 0 
172500 2880 96 93 1 0 0 0 1 1 1 5 50 96 0 0 
172600 3000 100 97 3 0 0 0 2 2 1 5 56 100 0 0 
172700 3000 100 97 2 0 0 0 2 2 0 7 58 100 0 0 
172800 2970 99 97 2 0 0 0 0 0 0 5 58 99 0 0 
172900 3000 100 97 0 0 0 0 0 0 0 5 58 100 0 0 
173000 3000 100 92 5 0 0 0 0 0 0 11 61 100 0 0 
173100 2970 99 96 4 0 0 0 1 1 0 9 55 99 0 0 
173200 2910 98 92 3 0 0 0 1 0 0 10 54 98 0 0 
173300 2850 95 91 0 0 0 0 3 3 0 9 54 95 0 0 
173400 2940 98 89 3 0 0 0 3 3 3 12 49 98 0 0 
173500 3000 99 94 4 0 0 0 1 2 0 13 50 99 0 0 
173600 3000 100 94 5 0 0 0 5 5 0 14 54 100 0 0 
173700 2880 99 97 1 0 0 0 5 2 1 8 56 99 0 0 
173800 2970 99 97 2 0 0 0 2 2 0 11 57 99 0 0 
173900 2850 95 92 2 0 0 0 3 3 0 9 55 95 0 0 
174000 2910 97 96 2 0 0 0 0 0 0 7 60 97 0 0 
174100 2760 92 90 2 0 0 0 0 0 0 7 56 92 0 0 
174200 2940 98 96 2 0 0 0 1 1 0 9 59 98 0 0 
174300 2940 98 94 1 0 0 0 4 4 1 12 60 98 0 0 
174400 2970 99 92 3 0 0 0 3 3 1 13 56 99 0 0 
174500 2970 99 94 3 0 0 0 2 2 0 9 56 99 0 0 
174600 2910 97 95 0 0 0 0 2 2 0 5 55 97 0 0 
174700 2910 97 94 1 0 0 0 0 0 0 9 61 97 0 0 
174800 2880 96 93 0 0 0 0 2 2 0 8 58 96 0 0 
174900 2850 95 89 1 0 0 0 1 1 0 9 56 95 0 0 
175000 2730 92 90 0 0 0 0 2 1 0 7 58 92 0 0 
175100 2880 95 91 1 0 0 0 1 2 0 4 59 95 0 0 
175200 2850 94 91 1 0 0 0 2 3 0 4 54 94 0 0 
175300 2970 99 99 3 0 0 0 5 5 0 6 58 99 0 0 
175400 2790 92 91 5 0 0 0 0 1 0 6 54 92 0 0 
175500 2940 99 91 2 0 0 0 5 4 1 17 55 99 0 0 
175600 2880 96 89 1 0 0 0 2 2 0 14 57 96 0 0 
175700 2880 96 93 3 0 0 0 1 1 0 12 57 96 0 0 
175800 2880 95 93 3 0 0 0 3 4 1 7 59 95 0 0 
175900 2880 96 91 0 0 0 0 2 2 0 7 47 96 0 0 
176000 2970 98 95 2 0 0 0 3 4 1 11 54 98 0 0 
176100 2940 97 93 1 0 0 0 1 2 0 9 54 97 0 0 
176200 2970 100 90 3 0 0 0 2 1 0 16 56 100 0 0 
176300 2910 97 95 3 0 0 0 4 4 0 10 59 97 0 0 
176400 2910 97 94 1 0 0 0 3 3 0 8 52 97 0 0 
176500 2970 99 94 2 0 0 0 3 3 2 9 53 99 0 0 
176600 2910 97 91 6 0 0 0 2 2 0 13 53 97 0 0 
176700 3000 100 95 3 0 0 0 2 2 0 8 55 100 0 0 
176800 2880 96 88 1 0 0 0 1 1 0 9 52 96 0 0 
176900 2970 99 93 2 0 0 0 4 4 0 9 56 99 0 0 
177000 2730 92 89 0 0 0 0 3 2 0 4 52 92 0 0 
177100 2730 90 82 2 0 0 0 0 1 0 11 49 90 0 0 
177200 2820 93 86 3 0 0 0 0 1 0 12 51 93 0 0 
177300 2970 99 98 0 0 0 0 0 0 0 8 51 99 0 0 
177400 3000 100 99 0 0 0 0 2 2 0 5 47 100 0 0 
177500 2970 99 93 3 0 0 0 3 3 0 12 62 99 0 0 
177600 2820 94 92 2 0 0 0 0 0 0 4 52 94 0 0 
177700 2880 96 94 1 0 0 0 2 2 0 7 50 96 0 0 
177800 2970 99 96 3 0 0 0 4 4 0 8 54 99 0 0 
177900 2880 96 87 2 0 0 0 4 4 0 13 47 96 0 0 
178000 2970 99 97 0 0 0 0 2 2 0 5 55 99 0 0 
178100 2940 98 90 2 0 0 0 2 2 1 10 51 98 0 0 
178200 2910 98 92 1 0 0 0 3 2 0 11 58 98 0 0 
178300 2910 96 92 1 0 0 0 1 2 0 9 55 96 0 0 
178400 2970 98 91 1 0 0 0 1 2 0 11 51 98 0 0 
178500 2880 96 94 0 0 0 0 1 1 1 4 55 96 0 0 
178600 2940 98 92 2 0 0 0 1 1 0 9 54 98 0 0 
178700 2880 96 92 2 0 0 0 4 4 0 5 54 96 0 0 
178800 2970 99 98 2 0 0 0 0 0 0 5 53 99 0 0 
178900 2970 99 90 1 0 0 0 3 3 1 13 57 99 0 0 
179000 2970 99 97 3 0 0 0 1 1 0 8 56 99 0 0 
179100 2940 99 97 3 0 0 0 4 3 0 4 58 99 0 0 
179200 2880 96 93 3 0 0 0 0 0 0 5 52 96 0 0 
179300 2970 100 93 3 0 0 0 1 0 0 8 55 100 0 0 
179400 2970 99 93 2 0 0 0 3 3 1 10 52 99 0 0 
179500 2940 98 95 2 0 0 0 5 5 0 7 56 98 0 0 
179600 2940 98 96 1 0 0 0 4 4 0 4 54 98 0 0 
179700 2970 100 96 3 0 0 0 6 5 1 7 49 100 0 0 
179800 2970 98 96 3 0 0 0 0 1 0 6 55 98 0 0 
179900 2940 98 98 3 0 0 0 0 0 0 5 54 98 0 0 
180000 2880 96 93 2 0 0 0 3 3 0 7 55 96 0 0 
180100 2880 96 88 1 0 0 0 4 4 0 12 50 96 0 0 
180200 2970 98 92 3 0 0 0 4 5 0 10 53 98 0 0 
180300 2970 99 95 2 0 0 0 0 0 0 12 53 99 0 0 
180400 2970 99 96 1 0 0 0 5 5 0 7 57 99 0 0 
180500 2970 99 92 6 0 0 0 2 2 0 11 56 99 0 0 
180600 2940 98 93 3 0 0 0 0 0 0 11 55 98 0 0 
180700 2970 98 93 2 0 0 0 0 1 0 11 52 98 0 0 
180800 2940 98 96 2 0 0 0 1 1 0 7 55 98 0 0 
180900 2940 98 96 3 0 0 0 2 2 0 8 52 98 0 0 
181000 2940 96 86 1 0 0 0 3 5 0 11 50 96 0 0 
181100 2940 98 94 2 0 0 0 1 1 0 6 59 98 0 0 
181200 2940 98 98 2 0 0 0 4 4 0 6 58 98 0 0 
181300 2850 95 95 4 0 0 0 1 1 0 4 55 95 0 0 
181400 2910 97 93 1 0 0 0 0 0 0 7 55 97 0 0 
181500 3000 100 95 2 0 0 0 3 3 1 10 58 100 0 0 
181600 2970 99 95 3 0 0 0 1 1 0 9 57 99 0 0 
181700 2940 97 95 2 0 0 0 3 4 1 10 54 97 0 0 
181800 2940 97 97 3 0 0 0 2 3 0 2 58 97 0 0 
181900 3000 100 99 5 0 0 0 3 3 1 6 61 100 0 0 
182000 2970 98 97 2 0 0 0 1 2 0 7 56 98 0 0 
182100 2970 100 93 3 0 0 0 3 2 0 12 55 100 0 0 
182200 2940 98 92 5 0 0 0 1 1 0 12 60 98 0 0 
182300 2970 99 97 3 0 0 0 1 1 0 9 62 99 0 0 
182400 2880 94 90 3 0 0 0 1 3 0 11 57 94 0 0 
182500 2970 100 93 4 0 0 0 3 2 0 13 57 100 0 0 
182600 2940 99 93 2 0 0 0 3 2 1 9 48 99 0 0 
182700 2880 96 92 3 0 0 0 3 3 0 9 46 96 0 0 
182800 2970 99 96 2 0 0 0 1 1 0 8 50 99 0 0 
182900 2760 92 87 3 0 0 0 1 1 1 8 47 92 0 0 
183000 2880 96 93 2 0 0 0 2 2 0 6 54 96 0 0 
183100 2970 99 95 1 0 0 0 4 4 1 6 59 99 0 0 
183200 2910 96 92 2 0 0 0 2 3 0 5 56 96 0 0 
183300 2940 98 93 0 0 0 0 1 1 0 7 59 98 0 0 
183400 3000 100 97 1 0 0 0 3 3 0 6 53 100 0 0 
183500 2880 96 92 0 0 0 0 2 2 0 9 54 96 0 0 
183600 2970 99 95 1 0 0 0 1 1 0 10 57 99 0 0 
183700 2970 99 95 1 0 0 0 0 0 0 8 55 99 0 0 
183800 2970 99 92 3 0 0 0 3 3 0 15 57 99 0 0 
183900 3000 100 96 1 0 0 0 3 3 2 10 57 100 0 0 
184000 2880 96 94 1 0 0 0 0 0 0 2 52 96 0 0 
184100 3000 100 97 1 0 0 0 0 0 0 5 54 100 0 0 
184200 2820 93 87 4 0 0 0 1 2 0 13 49 93 0 0 
184300 2970 99 94 1 0 0 0 3 3 0 11 58 99 0 0 
184400 2940 98 94 2 0 0 0 3 3 0 10 58 98 0 0 
184500 2940 98 96 3 0 0 0 4 4 0 8 52 98 0 0 
184600 2910 98 96 3 0 0 0 4 3 0 7 51 98 0 0 
184700 2910 97 94 3 0 0 0 2 2 0 7 56 97 0 0 
184800 2910 100 90 7 0 0 0 5 2 0 15 53 100 0 0 
184900 2970 99 92 3 0 0 0 0 0 0 10 56 99 0 0 
185000 2940 98 96 2 0 0 0 1 1 0 7 57 98 0 0 
185100 2910 98 94 3 0 0 0 2 1 0 14 55 98 0 0 
185200 2940 98 96 3 0 0 0 2 2 0 10 52 98 0 0 
185300 2970 98 93 1 0 0 0 2 3 0 12 51 98 0 0 
185400 2970 98 92 4 0 0 0 5 6 1 14 52 98 0 0 
185500 2970 99 92 4 0 0 0 1 1 0 12 57 99 0 0 
185600 2910 97 96 2 0 0 0 0 0 0 7 57 97 0 0 
185700 2970 99 93 3 0 0 0 6 6 0 13 57 99 0 0 
185800 2970 100 94 1 0 0 0 1 0 0 12 60 100 0 0 
185900 2880 97 88 5 0 0 0 2 1 0 20 52 97 0 0 
186000 3000 100 95 3 0 0 0 4 4 1 15 54 100 0 0 
186100 2940 97 95 2 0 0 0 4 5 0 5 50 97 0 0 
186200 2970 99 94 2 0 0 0 2 2 0 12 56 99 0 0 
186300 2910 97 95 2 0 0 0 0 0 0 7 51 97 0 0 
186400 2910 96 91 2 0 0 0 2 3 0 9 50 96 0 0 
186500 2910 97 91 1 0 0 0 0 0 0 8 53 97 0 0 
186600 2940 99 96 3 0 0 0 7 6 0 14 52 99 0 0 
186700 3000 100 95 2 0 0 0 4 4 1 14 56 100 0 0 
186800 2910 99 91 4 0 0 0 4 2 0 14 52 99 0 0 
186900 2940 98 90 3 0 0 0 2 2 0 13 55 98 0 0 
187000 2880 96 88 5 0 0 0 3 3 0 10 56 96 0 0 
187100 2940 97 92 1 0 0 0 0 1 0 8 55 97 0 0 
187200 2910 97 94 0 0 0 0 1 1 0 2 55 97 0 0 
187300 2880 96 88 3 0 0 0 0 0 0 10 53 96 0 0 
187400 2970 99 98 0 0 0 0 2 2 0 1 58 99 0 0 
187500 2970 100 98 0 0 0 0 4 3 0 3 55 100 0 0 
187600 2880 96 95 0 0 0 0 1 1 0 3 59 96 0 0 
187700 2940 98 97 2 0 0 0 1 1 0 0 61 98 0 0 
187800 3000 99 95 2 0 0 0 4 5 0 7 61 99 0 0 
187900 3000 100 96 3 0 0 0 0 0 0 8 59 100 0 0 
188000 2940 96 89 3 0 0 0 0 2 0 10 54 96 0 0 
188100 2910 96 93 2 0 0 0 0 1 0 6 55 96 0 0 
188200 2970 99 95 0 0 0 0 0 0 0 6 55 99 0 0 
188300 2970 99 95 1 0 0 0 3 3 0 5 55 99 0 0 
188400 2940 97 88 2 0 0 0 0 1 0 11 58 97 0 0 
188500 2850 95 87 1 0 0 0 0 0 0 14 60 95 0 0 
188600 2910 97 95 1 0 0 0 3 3 1 6 53 97 0 0 
188700 2910 98 93 4 0 0 0 1 0 0 11 57 98 0 0 
188800 2970 99 96 3 0 0 0 0 0 0 10 58 99 0 0 
188900 2970 99 93 3 0 0 0 5 5 0 12 56 99 0 0 
189000 2940 98 90 5 0 0 0 2 2 1 16 55 98 0 0 
189100 2940 98 95 2 0 0 0 2 2 0 11 58 98 0 0 
189200 2910 97 91 3 0 0 0 1 1 0 9 54 97 0 0 
189300 2790 93 92 3 0 0 0 6 6 1 5 54 93 0 0 
189400 2910 98 94 3 0 0 0 3 2 0 11 58 98 0 0 
189500 2970 99 89 5 0 0 0 3 3 1 15 55 99 0 0 
189600 3000 99 96 2 0 0 0 2 3 1 10 58 99 0 0 
189700 3000 100 98 0 0 0 0 3 3 0 8 59 100 0 0 
189800 2940 98 87 2 0 0 0 2 2 0 15 55 98 0 0 
189900 2970 98 96 4 0 0 0 4 5 0 12 53 98 0 0 
190000 2970 98 94 2 0 0 0 0 1 0 9 54 98 0 0 
190100 2760 91 89 2 0 0 0 0 1 0 3 54 91 0 0 
190200 2910 97 94 2 0 0 0 0 0 0 12 55 97 0 0 
190300 2850 95 90 3 0 0 0 1 1 0 7 62 95 0 0 
190400 2820 95 95 1 0 0 0 2 1 0 3 51 95 0 0 
190500 2880 97 92 2 0 0 0 5 4 0 6 51 97 0 0 
190600 2940 98 95 2 0 0 0 1 1 0 4 53 98 0 0 
190700 3000 100 89 7 0 0 0 2 2 0 14 58 100 0 0 
190800 3000 100 95 2 0 0 0 2 2 0 13 56 100 0 0 
190900 2730 93 89 2 0 0 0 6 4 0 11 47 93 0 0 
191000 2880 97 94 4 0 0 0 4 3 0 9 52 97 0 0 
191100 3000 100 95 3 0 0 0 0 0 0 13 58 100 0 0 
191200 3000 97 91 4 0 0 0 0 3 0 13 50 97 0 0 
191300 2880 95 87 6 0 0 0 4 5 0 16 55 95 0 0 
191400 2940 98 93 4 0 0 0 0 0 0 15 59 98 0 0 
191500 2820 94 89 2 0 0 0 1 1 0 10 52 94 0 0 
191600 2910 97 95 3 0 0 0 2 2 0 6 55 97 0 0 
191700 3000 99 96 1 0 0 0 2 3 1 9 60 99 0 0 
191800 2940 99 93 4 0 0 0 4 3 0 18 54 99 0 0 
191900 2970 99 93 3 0 0 0 2 2 0 15 52 99 0 0 
192000 2910 98 94 3 0 0 0 5 4 1 14 58 98 0 0 
192100 2880 96 94 1 0 0 0 1 1 0 17 54 96 0 0 
192200 2910 98 93 2 0 0 0 2 1 0 14 53 98 0 0 
192300 2940 99 94 1 0 0 0 2 1 0 16 54 99 0 0 
192400 2940 97 94 2 0 0 0 0 1 0 9 55 97 0 0 
192500 2910 97 90 1 0 0 0 5 5 3 13 54 97 0 0 
192600 3000 100 95 0 0 0 0 1 1 0 6 61 100 0 0 
192700 3000 100 93 0 0 0 0 1 1 0 11 57 100 0 0 
192800 2970 99 89 2 0 0 0 4 4 0 16 54 99 0 0 
192900 2790 94 88 2 0 0 0 5 4 3 14 52 94 0 0 
193000 2880 96 92 2 0 0 0 1 1 0 10 49 96 0 0 
193100 2790 94 89 2 0 0 0 1 0 0 10 50 94 0 0 
193200 2790 92 87 4 0 0 0 0 1 0 12 56 92 0 0 
193300 2880 97 89 5 0 0 0 2 1 0 15 55 97 0 0 
193400 2970 98 95 3 0 0 0 0 1 0 13 61 98 0 0 
193500 2970 98 93 2 0 0 0 0 1 0 10 60 98 0 0 
193600 2910 97 90 3 0 0 0 3 3 1 10 58 97 0 0 
193700 2970 99 93 5 0 0 0 2 2 1 14 63 99 0 0 
193800 2970 100 96 2 0 0 0 6 5 0 12 64 100 0 0 
193900 3000 100 94 6 0 0 0 3 3 1 15 58 100 0 0 
194000 2970 99 94 2 0 0 0 1 1 0 9 52 99 0 0 
194100 2910 95 88 1 0 0 0 1 3 0 12 52 95 0 0 
194200 2820 95 87 4 0 0 0 6 5 1 20 62 95 0 0 
194300 2970 99 95 0 0 0 0 1 1 0 9 62 99 0 0 
194400 2850 97 92 3 0 0 0 2 0 0 13 52 97 0 0 
194500 2940 98 94 2 0 0 0 1 1 0 11 58 98 0 0 
194600 2910 98 95 5 0 0 0 3 2 0 8 56 98 0 0 
194700 2850 96 92 3 0 0 0 1 0 0 14 57 96 0 0 
194800 2940 95 88 5 0 0 0 0 3 0 15 54 95 0 0 
194900 2910 98 94 2 0 0 0 4 3 0 12 56 98 0 0 
195000 2850 96 90 4 0 0 0 2 1 1 16 54 96 0 0 
195100 3000 100 94 4 0 0 0 1 1 0 15 52 100 0 0 
195200 2970 99 92 4 0 0 0 2 2 0 15 57 99 0 0 
195300 2850 96 90 3 0 0 0 4 3 0 13 50 96 0 0 
195400 2850 95 86 7 0 0 0 2 2 0 18 56 95 0 0 
195500 2970 98 86 4 0 0 0 0 1 0 20 55 98 0 0 
195600 2940 99 93 5 0 0 0 6 5 1 17 56 99 0 0 
195700 2850 93 88 4 0 0 0 0 2 0 16 49 93 0 0 
